股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603122.SH,合富中国,10.06,-2.424830261881668,跌停,0,1,,,, 13:39:30, 14:44:12,智能医疗板块下跌+半年度业绩预亏+此前涨幅较大,17,603122
603124.SH,江南新材,118.89,2.8816199376947025,跌停,0,1,,,, 13:25:19, 14:50:57,PCB概念板块下跌+液冷服务器板块下跌+此前持续调整,17,603124
603127.SH,昭衍新药,43.14,-9.993740872105151,跌停,0,1,,,, 09:41:00, 09:41:00,异常波动+此前连续大涨+板块回调+资金获利了结,17,603127
603137.SH,恒尚节能,27.6,-4.332755632582322,跌停,0,2,,,, 09:30:00, 09:30:00,此前涨幅巨大+公司多次提示风险+存储芯片板块低开,17,603137
603139.SH,康惠股份,33.45,-7.005838198498738,跌停,0,1,,,, 13:20:59, 14:31:04,半年度扣非亏损+医药板块下跌+子公司预重整,17,603139
603161.SH,科华控股,13.35,0.3005259203606247,涨停,1,0, 09:33:45, 09:33:45,定增获批+混动零部件+涡轮增压器壳体,,,,17,603161
603163.SH,圣晖集成,82.02,0.0,跌停,0,3,,,, 13:10:06, 14:17:40,芯片板块大跌+前期超涨回调+公司多次提示风险,17,603163
603175.SH,超颖电子,77.08,-0.9890815671162442,跌停,0,1,,,, 13:08:36, 14:31:26,业绩预亏+元件板块下跌+存储芯片板块下跌,17,603175
603186.SH,华正新材,163.0,2.3226616446955357,跌停,0,1,,,, 13:41:00, 14:44:12,元件板块大跌+此前超涨回调+主力资金净流入,17,603186
603196.SH,璞源材料,20.79,0.9713453132588601,跌停,0,1,,,, 13:43:40, 14:56:23,锂电池板块下跌+虚拟数字人板块下跌+业绩预增落地,17,603196
603211.SH,晋拓股份,31.95,-1.3888888888888868,跌停,0,1,,,, 13:03:36, 14:15:10,人形机器人板块下跌+超涨回调,17,603211
603270.SH,金帝股份,26.0,-3.381642512077295,跌停,0,1,,,, 10:46:16, 14:19:43,人形机器人板块下跌+减速器板块走低+子公司增资标的亏损,17,603270
603283.SH,赛腾股份,47.56,1.5154749199573123,跌停,0,1,,,, 13:34:42, 14:37:41,存储芯片板块下跌+PCB板块下跌+资金净流出,17,603283
603306.SH,华懋科技,72.8,2.0036429872495343,跌停,0,1,,,, 13:25:40, 14:48:46,CPO板块大跌+半年度业绩预减,17,603306
603316.SH,诚邦股份,14.18,-0.9776536312849201,跌停,0,1,,,, 13:07:06, 14:15:44,存储芯片板块下跌+业绩环比下滑+此前持续走弱,17,603316
603375.SH,盛景微,34.59,-0.8029825064525209,跌停,0,1,,,, 13:34:42, 14:29:19,半年度业绩预减+半导体板块下跌+存储芯片板块下跌,17,603375
603380.SH,易德龙,35.65,2.2955523672883706,跌停,0,1,,,, 13:35:01, 14:44:39,消费电子板块下跌+机器人板块下跌+一季报业绩下滑,17,603380
603391.SH,力聚热能,53.68,1.4553014553014614,跌停,0,1,,,, 13:46:38, 15:00:00,板块普跌+一季报业绩下滑+此前涨幅较大,17,603391
603407.SH,长裕集团,57.63,-2.4542992552471152,跌停,0,1,,,, 13:04:36, 14:37:41,存储芯片板块下跌+市场整体调整,17,603407
603459.SH,红板科技,80.2,-2.5634795286113468,跌停,0,1,,,, 10:45:01, 11:09:46,CPO板块下跌+扣非净利润或同比下滑+昨日地天板回调,17,603459
603538.SH,美诺华,31.07,-9.994206257242185,跌停,0,1,,,, 09:50:30, 09:50:30,此前涨幅较大+CRO板块低开+资金博弈,17,603538
603567.SH,珍宝岛,5.46,-9.452736318407965,涨停,2,0, 09:37:00, 14:21:26,中成药集采+中药全产业链,,,,17,603567
603580.SH,艾艾精工,49.41,9.99554764024932,涨停,4,0, 09:30:00, 09:30:00,控制权拟变更+复牌+轻型输送带+消费电子,,,,17,603580
603629.SH,利通电子,96.88,6.707787201233603,跌停,0,2,,,, 13:20:44, 15:00:00,算力板块下跌+前期超涨回调,17,603629
603660.SH,苏州科达,8.5,2.657004830917882,跌停,0,1,,,, 13:40:13, 14:49:22,半年报预亏+商业航天板块下跌+AI应用板块下跌,17,603660
603666.SH,亿嘉和,22.89,0.0,跌停,0,1,,,, 13:17:37, 13:24:11,业绩预亏+机器人板块下跌+个股跟跌,17,603666
603669.SH,灵康药业,5.91,-10.045662100456623,跌停,0,2,,,, 09:30:00, 09:43:00,此前涨幅较大+利好兑现+板块低开,17,603669
603679.SH,华体科技,16.0,0.0,跌停,0,1,,,, 13:52:31, 14:33:24,业绩预亏+东数西算算力板块下跌+重大诉讼,17,603679
603683.SH,晶华新材,20.7,-10.000000000000002,跌停,0,2,,,, 09:30:00, 09:30:00,AI手机板块下跌+此前持续回调+人形机器人概念降温,17,603683
603690.SH,至纯科技,23.96,-0.249791840133217,跌停,0,1,,,, 13:39:11, 14:27:22,半导体板块大跌+半年度业绩预亏+资金净流出,17,603690
603698.SH,航天工程,25.51,-2.0353302611367035,跌停,0,5,,,, 10:11:31, 14:17:05,异常波动+连续下跌+大盘低开,17,603698
603726.SH,朗迪集团,23.89,2.0940170940171026,跌停,0,1,,,, 13:51:45, 14:50:26,先进封装板块大跌+人形机器人板块跟跌,17,603726
603773.SH,沃格光电,88.0,2.9239766081871346,跌停,0,1,,,, 13:19:55, 14:40:33,科技板块大跌+业绩预亏+此前涨幅较大,17,603773
603777.SH,来伊份,12.85,-2.7987897125567396,跌停,0,1,,,, 13:12:21, 14:23:44,半年度业绩预亏+前期跌幅较大,17,603777
603800.SH,洪田股份,68.61,2.2503725782414383,跌停,0,1,,,, 13:17:22, 14:16:50,PCB板块大跌+半年报预亏+股东再质押,17,603800
603890.SH,春秋电子,20.2,1.6607951685958644,跌停,0,1,,,, 13:40:37, 14:40:11,机器人概念板块下跌+可转债强赎条款重新起算,17,603890
603931.SH,格林达,39.39,-8.586679043861691,跌停,0,2,,,, 10:26:16, 10:26:16,电子化学品板块下跌+年内涨幅较大+此前连跌,17,603931
603933.SH,睿能科技,18.25,-1.8289402904787513,跌停,0,1,,,, 13:17:22, 14:17:24,存储芯片板块下跌+人形机器人板块下跌,17,603933
603936.SH,博敏电子,14.75,4.0197461212976044,跌停,0,1,,,, 13:36:38, 14:38:21,元件板块大跌+半年度业绩预亏+实控人拟减持,17,603936
603986.SH,兆易创新,479.0,3.4222174241606442,跌停,0,2,,,, 13:16:36, 14:43:23,存储芯片板块延续调整+外围存储股普跌+此前涨幅较大,17,603986
603989.SH,艾华集团,31.71,0.09469696969697329,跌停,0,1,,,, 13:19:55, 14:15:44,元件板块大跌+此前涨幅较大+AI收入占比低,17,603989
603991.SH,领先股份,143.06,1.6123304211946945,跌停,0,1,,,, 13:20:44, 14:30:03,半导体板块下跌+此前涨幅较大,17,603991
605011.SH,杭州热电,18.48,0.0,涨停,1,0, 10:11:01, 10:13:31,热电联产+绿色能源+国企改革,,,,17,605011
605060.SH,联德股份,37.37,-0.8753315649867517,跌停,0,1,,,, 13:19:39, 14:37:41,液冷服务器板块下跌+数据中心板块走低+此前5日跌超20%,17,605060
605100.SH,华丰股份,28.71,0.3846153846153826,跌停,0,1,,,, 14:46:00, 14:52:22,算力+电力板块下跌+中报预增落地,17,605100
605178.SH,时空科技,79.79,-9.994359842075577,跌停,0,1,,,, 09:55:45, 09:55:45,存储芯片板块下跌+半年度业绩预亏+此前涨幅较大,17,605178
605186.SH,健麾信息,28.52,-0.9722222222222261,跌停,0,1,,,, 10:50:01, 11:23:06,市场走弱+板块下跌+一季报净利微降,17,605186
605208.SH,永茂泰,16.18,4.18544752092724,跌停,0,1,,,, 13:37:17, 14:45:05,机器人板块大跌+业绩利好兑现+个股跟跌,17,605208
605228.SH,神通科技,11.91,-0.5843071786310541,跌停,0,1,,,, 13:36:57, 14:30:21,消费电子板块下跌+无人驾驶板块下跌+机器人概念板块下跌+此前股东减持,17,605228
605255.SH,天普股份,69.95,-0.9487397337864651,跌停,0,2,,,, 13:47:04, 14:18:51,业绩预亏+炒作预期落空+此前涨幅较大,17,605255
605287.SH,德才股份,32.71,0.3682111077017411,跌停,0,1,,,, 13:39:11, 14:43:47,AI应用板块下跌+股东减持+一季报业绩下滑,17,605287
605376.SH,博迁新材,152.0,1.7266764823986165,跌停,0,2,,,, 13:21:32, 14:43:23,镍板块下跌+此前涨幅较大+资金净流出,17,605376
605588.SH,冠石科技,42.24,-1.4695591322603114,跌停,0,1,,,, 13:35:22, 14:29:41,半年度业绩预亏+芯片概念板块下跌+此前连跌,17,605588
688046.SH,药康生物,22.63,-2.4568965517241392,跌停,0,1,,,, 13:37:42, 14:28:26,此前涨幅较大+医疗服务板块下跌,17,688046
688048.SH,长光华芯,350.99,2.8662700389789366,跌停,0,1,,,, 13:00:36, 14:20:51,CPO板块下跌+此前涨幅较大+资金流出,17,688048
688218.SH,江苏北人,37.64,2.673213311511195,跌停,0,1,,,, 14:42:06, 14:42:57,机器人板块下挫+个股跟跌,17,688218
688371.SH,菲沃泰,28.37,3.767373811265549,跌停,0,1,,,, 14:46:00, 14:53:28,CPO板块重挫+AI眼镜板块下跌+主力资金净流出,17,688371
688668.SH,鼎通科技,253.29,4.037624250390201,跌停,0,1,,,, 13:40:13, 14:48:46,CPO板块下跌+主力资金净流出,17,688668
920305.BJ,云创退,1.42,-29.702970297029704,涨停,5,0, 09:47:15, 10:10:46,退市整理期投机+大数据存储+AI大模型,,,,151,920305
